#{"t_start": 1585453710.3117304, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
265.808315,385,12659.539285,166
262.770008,400,12677.575269,166
285.366077,396,12695.331192,166
259.079847,358,12711.451585,166
276.471693,385,12728.718633,166
278.757011,373,12745.519202,166
298.574936,415,12764.243238,166
294.790278,420,12783.235184,166
279.487377,376,12800.107185,166
285.667277,416,12818.783323,166
284.60211,415,12837.491433,166
245.962041,340,12852.877628,166
281.019067,408,12871.22321,166
292.097703,425,12890.38569,166
283.618479,428,12909.631216,166
287.851768,411,12928.091317,166
283.116256,406,12946.323292,166
301.799366,419,12965.307283,166
309.543952,437,12985.011216,166
288.915557,408,13003.361556,166
272.411478,388,13020.915439,166
280.905505,395,13038.715173,166
284.184548,413,13057.323373,166
319.673871,445,13077.325678,166
280.761584,423,13096.427283,166
248.502323,364,13112.715206,166
282.274787,397,13130.567158,166
289.352997,424,13149.645655,166
280.20147,426,13168.77518,166
309.61441,432,13188.207315,166
293.219883,414,13206.747203,166
298.827994,423,13225.751334,166
298.566316,422,13244.691223,166
323.263739,463,13265.542291,166
302.307876,420,13284.455383,166
273.559917,401,13302.55134,166
215.306946,300,13316.103333,166
274.947417,388,13333.562248,166
262.936811,387,13351.01131,166
275.294519,394,13368.775221,166
273.525776,408,13387.126186,166
275.406889,381,13404.215279,166
263.847517,395,13421.983243,166
283.548525,395,13439.698787,166
201.70967,296,13452.995215,166
286.345548,407,13471.303334,166
285.94717,421,13490.195285,166
80.558595,109,13495.103281,166
282.348617,403,13513.193603,166
292.448189,424,13532.275238,166
272.654777,380,13549.41921,166
273.840776,393,13567.099355,166
245.064578,379,13584.143282,166
259.062087,394,13601.974797,166
66.959188,97,13606.331227,166
313.219216,444,13626.299202,166
284.738075,418,13645.071264,166
227.967876,322,13659.527199,166
285.567469,422,13678.487238,166
275.23113,398,13696.375238,166
246.236201,350,13712.145543,166
259.527992,368,13728.755357,166
284.205649,406,13746.931191,166
270.858011,427,13766.093637,166
257.524917,389,13783.627222,166
236.790152,354,13799.631315,166
288.458349,402,13817.739239,166
304.230581,419,13836.703245,166
282.007628,385,13854.041619,166
304.448145,439,13873.84329,166
102.725668,160,13881.0632,166
291.20084,418,13899.881694,166
294.744754,411,13918.331242,166
288.328852,415,13937.023179,166
313.852723,439,13956.858227,166
300.921109,443,13976.815403,166
262.327934,375,13993.713612,166
281.229242,418,14012.571241,166
89.353114,133,14018.539225,166
300.938912,442,14038.395221,166
280.562916,423,14057.635447,166
297.524755,432,14076.903194,166
317.115582,445,14097.035177,166
296.819771,443,14117.035205,166
282.912458,427,14136.263255,166
255.971527,354,14152.211352,166
227.364703,315,14166.395251,166
280.486772,417,14185.247257,166
338.391322,512,14208.309604,166
293.56204,429,14227.511257,166
274.748726,377,14244.415136,166
259.37624,369,14260.981627,166
294.548253,422,14280.015245,166
291.989949,413,14298.627601,166
300.117393,440,14318.583224,166
283.65301,419,14337.427293,166
274.486237,393,14355.039279,166
272.799226,402,14373.155359,166
38.438721,54,14375.587277,166
294.017293,425,14394.759198,166
302.055629,445,14414.759208,166
303.28841,408,14433.133638,166
355.619704,524,14456.66163,171
262.382095,402,14474.747196,171
276.824298,401,14492.827167,171
273.726861,397,14510.777663,171
275.909488,423,14529.763207,171
293.013632,429,14549.131212,171
282.595614,389,14566.679286,171
269.40754,398,14584.495727,171
270.343981,393,14602.195277,171
282.621576,420,14621.111235,171
285.581476,410,14639.60322,171
318.414115,453,14660.11896,171
296.712965,408,14678.513128,171
293.730217,430,14697.893673,171
302.384431,441,14717.619545,171
316.135533,455,14738.169611,171
289.535843,411,14756.549612,171
283.898667,435,14776.087208,171
287.830491,434,14795.671315,171
90.02641,128,14801.443352,171
291.692078,428,14820.671183,171
331.077612,482,14842.395275,171
311.536086,475,14863.779257,171
288.559781,424,14882.771191,171
56.169703,79,14886.315142,171
299.46661,463,14907.125622,171
289.093625,411,14925.659258,171
137.897497,202,14934.759253,171
295.458414,422,14953.731192,171
279.195614,426,14972.951151,171
275.762044,404,14991.135239,171
199.250362,287,15004.033682,171
232.926732,383,15021.329634,171
232.41362,349,15036.983524,171
141.002601,219,15046.891244,171
251.484092,377,15063.863176,171
301.678868,444,15083.835206,171
304.503439,440,15103.73121,171
316.667436,445,15123.775235,171
262.523967,404,15141.90722,171
85.027152,127,15147.667279,171
270.392117,416,15166.379558,171
308.1893,444,15186.287269,171
323.194195,502,15208.887234,171
299.479513,441,15228.753675,171
293.295396,431,15248.114803,171
298.773946,449,15268.223212,171
323.351685,473,15289.643334,171
309.381246,442,15309.55526,171
278.140834,423,15328.519291,171
286.618491,444,15348.43945,171
228.102232,318,15362.763198,171
284.11837,408,15381.183235,171
292.274266,432,15400.625642,171
255.655565,398,15418.479212,171
291.499012,411,15437.022056,171
298.755078,429,15456.347301,171
321.386548,457,15476.867224,171
114.72831,165,15484.311223,171
295.850189,420,15503.235301,171
287.409144,435,15522.787206,171
291.070265,428,15541.991217,171
310.483597,431,15561.32323,171
286.396758,434,15580.847281,171
79.117357,120,15586.239247,171
305.495214,439,15605.895259,171
278.555191,409,15624.371304,171
266.464376,397,15642.319413,171
298.404385,463,15663.0472,171
298.629868,440,15682.919271,171
282.197454,443,15702.855209,171
293.534275,444,15722.853695,171
267.310302,378,15739.893628,171
291.524283,434,15759.407488,171
296.900671,429,15778.751378,171
301.280524,414,15797.395234,171
141.230154,206,15806.623311,171
157.346617,260,15818.363272,171
291.615938,446,15838.467251,171
270.762321,393,15856.174301,171
320.100559,457,15876.715203,171
335.44876,471,15897.907182,171
318.304844,444,15917.947193,171
277.410298,421,15936.954312,171
273.1934,396,15954.835273,171
82.645496,116,15960.071231,171
193.153606,283,15972.883182,171
121.611045,168,15980.499237,171
318.316433,445,16000.437639,171
298.610184,432,16019.81153,171
207.179184,282,16032.462379,171
287.81367,427,16051.647221,171
288.468818,422,16070.571261,171
150.632042,211,16080.093616,171
245.004531,369,16096.723179,171
71.013601,123,16102.239514,171
180.129821,255,16113.727314,171
279.433681,436,16133.355299,171
286.152007,421,16152.439291,171
258.779682,383,16169.65356,171
315.17051,446,16189.751209,171
68.846673,114,16194.869567,171
52.243339,84,16198.609681,171
290.871231,426,16217.759235,171
290.731951,427,16237.035227,171
296.429628,423,16256.135188,171
310.690836,450,16276.523103,171
272.770896,419,16295.279209,171
239.850806,362,16311.595268,171
314.628641,440,16331.343314,171
267.170112,382,16348.555384,171
300.431642,429,16367.823172,171
276.641647,410,16386.239258,171
166.772114,243,16397.159212,171
323.193623,462,16417.995275,171
324.274826,466,16438.983291,171
348.863686,529,16462.833665,171
291.835555,428,16482.105607,171
300.566153,427,16501.313611,171
331.425819,452,16521.639219,171
271.96689,395,16539.319228,171
278.363323,437,16558.963203,171
285.76321,407,16577.21119,171
303.264959,425,16596.350244,171
341.535082,497,16618.711061,171
318.444806,448,16638.867102,171
390.087876,566,16664.323179,181
257.189295,363,16680.67125,181
93.183145,136,16686.811201,181
371.820194,573,16712.49526,181
341.110834,471,16733.706789,181
269.923653,398,16751.58562,181
163.358249,221,16761.521694,181
279.31817,445,16781.631148,181
116.193877,158,16788.727592,181
269.66976,412,16807.347546,181
245.756637,358,16823.443237,181
267.841599,436,16843.075297,181
280.316381,402,16861.163253,181
280.495835,405,16879.403264,181
258.512235,407,16897.699273,181
282.378293,410,16916.1913,181
270.729931,388,16933.65522,181
287.833844,395,16951.431545,181
266.237769,409,16969.819227,181
290.410254,428,16989.031361,181
198.350867,288,17001.963178,181
291.644293,407,17020.304084,181
191.486105,282,17033.015248,181
296.189793,440,17052.799264,181
311.607936,431,17072.057727,181
302.338727,452,17092.475204,181
280.167781,410,17110.903216,181
274.146169,401,17128.965666,181
263.755121,381,17146.067236,181
302.279887,423,17165.047168,181
281.044243,400,17183.043298,181
96.790247,130,17188.863178,181
287.224988,471,17210.021626,181
280.167431,431,17229.297027,181
286.195702,402,17247.329591,181
268.503768,406,17265.591429,181
310.351964,461,17286.327202,181
294.478862,417,17305.067348,181
303.247642,414,17323.795249,181
272.637785,383,17341.027176,181
239.576129,357,17357.117587,181
288.722191,414,17375.731082,181
297.997614,455,17396.217622,181
265.229413,393,17413.855287,181
286.262114,408,17432.091274,181
297.673842,425,17451.175294,181
305.792433,434,17470.655178,181
288.981722,411,17489.187188,181
137.106323,199,17498.197651,181
286.046521,409,17516.611264,181
161.696564,216,17526.259194,181
264.532211,430,17545.619173,181
297.449729,437,17565.369609,181
367.58788,614,17592.911192,181
133.80708,193,17601.611283,181
290.405313,402,17619.699149,181
331.110407,502,17642.295193,181
290.585138,420,17661.167259,181
287.809033,442,17681.011194,181
296.262611,408,17699.339276,181
318.750729,470,17720.491218,181
271.702124,398,17738.452343,181
292.693808,448,17758.618741,181
295.185409,422,17777.623286,181
289.347519,459,17798.315152,181
290.238425,417,17816.963223,181
294.965077,423,17835.981583,181
291.909007,415,17854.595196,181
286.943193,425,17873.787238,181
314.395738,471,17894.939332,181
291.691702,410,17913.407236,181
271.183813,389,17930.95424,181
275.162455,391,17948.471278,181
321.898303,449,17968.679222,181
283.371267,397,17986.493704,181
281.598548,403,18004.563231,181
303.824002,428,18023.903214,181
369.640964,558,18048.975601,181
306.223169,457,18069.551182,181
289.415967,438,18089.247276,181
281.399163,393,18106.979205,181
263.127372,368,18123.575218,181
321.450646,461,18144.31126,181
263.824641,392,18161.991268,181
297.24438,436,18181.543568,181
302.292748,437,18201.23123,181
283.105205,408,18219.607305,181
314.667788,461,18240.379186,181
202.017272,307,18254.189709,181
254.031251,383,18271.515243,181
252.641987,394,18289.25919,181
261.494946,411,18307.823235,181
149.041058,224,18317.843205,181
284.944153,383,18335.207228,181
300.273157,436,18354.784082,181
288.04984,416,18373.433714,181
185.541407,271,18385.669656,181
291.596955,460,18406.373633,181
285.967903,421,18425.371257,181
283.510933,435,18444.96023,181
266.978534,411,18463.387161,181
270.826791,387,18480.791244,181
93.022702,142,18487.13527,181
295.626055,425,18506.241193,181
262.691565,404,18524.443475,181
281.595372,408,18542.77926,181
302.109837,433,18562.311196,181
347.718352,530,18586.099208,181
312.427944,458,18606.639167,181
298.761266,404,18624.799268,181
298.31421,441,18644.639346,181
297.476277,409,18663.095202,181
330.729471,455,18683.483158,181
273.624867,433,18702.915255,181
83.411914,124,18708.471311,181
340.16918,464,18729.291132,181
276.190912,384,18746.579215,181
286.536011,400,18764.587206,181
290.677945,404,18782.747267,181
309.925914,431,18802.043259,181
278.453385,399,18820.027209,181
295.05544,413,18838.595282,181
291.267295,431,18858.015173,181
236.404152,348,18873.676425,181
285.571106,427,18892.92959,181
295.630862,433,18912.463323,181
294.295927,435,18931.997648,181
316.063618,459,18952.711249,181
295.121322,428,18972.011177,181
294.091446,422,18991.007221,181
95.837519,138,18997.251216,181
287.645351,409,19015.610808,181
302.902727,437,19035.207181,181
253.827061,389,19052.783183,181
179.73133,267,19064.807252,181
317.09384,468,19085.931232,181
192.683491,265,19097.847215,181
256.364633,393,19115.579479,181
248.247176,379,19132.541433,181
304.324625,415,19151.195266,181
280.810566,406,19169.569627,181
301.109669,419,19188.391171,181
183.44571,265,19200.337567,181
309.226661,419,19219.143235,181
267.618819,387,19236.549664,181
304.37273,425,19255.667323,181
305.785915,428,19274.935162,181
248.554164,359,19291.16326,181
282.526621,414,19309.731291,181
264.569389,379,19326.771208,181
283.615149,393,19344.399212,181
273.082983,405,19362.527794,181
276.003622,383,19379.703245,181
283.673058,400,19397.715217,181
277.150757,402,19415.895206,181
270.741045,394,19433.659177,181
103.981869,143,19440.081758,181
269.088827,387,19457.458247,181
275.182507,436,19477.127528,181
286.818599,418,19495.935202,181
268.153873,396,19513.707186,181
281.848331,416,19532.415234,181
186.520104,277,19544.8352,181
277.234131,387,19562.267184,181
268.352752,376,19579.207304,181
291.302462,420,19598.151239,181
309.585285,430,19617.555582,181
265.431908,401,19635.579192,181
291.901874,433,19655.087292,181
311.057091,459,19675.77528,181
268.621493,409,19694.233672,181
282.342364,399,19712.155199,181
279.615765,383,19729.40319,181
284.436626,420,19748.383283,181
306.736624,438,19768.099269,181
106.42268,160,19775.291237,181
299.987984,435,19794.838223,181
298.338447,425,19814.010164,181
281.97708,408,19832.415243,181
314.949788,456,19853.039215,181
286.968913,424,19872.107221,181
268.902816,365,19888.583186,181
277.306037,407,19906.951191,181
310.218996,457,19927.53557,181
213.988775,326,19942.151192,181
315.683801,451,19962.475168,181
256.045971,362,19978.747164,181
236.633812,365,19995.299182,181
297.191632,438,20015.035084,181
282.903409,407,20033.32725,181
311.091709,446,20053.371164,181
271.964407,401,20071.431251,181
320.596535,429,20090.695169,181
311.125563,453,20111.01151,181
247.922933,338,20126.267286,181
278.719336,393,20143.89919,181
338.950967,491,20165.987423,181
280.80806,404,20184.219202,181
299.456029,414,20202.771184,181
272.218027,392,20220.419259,181
312.039296,429,20239.751241,181
327.27488,446,20259.895286,181
300.075296,438,20279.575171,181
316.805099,442,20299.487214,181
283.42136,418,20318.37767,181
278.872175,425,20337.491321,181
318.493523,455,20358.007147,181
327.183834,481,20379.663616,181
277.5685,419,20398.595151,181
338.929604,471,20419.759225,181
311.228211,459,20440.435206,181
289.924647,407,20458.725017,181
271.416237,391,20476.367221,181
108.757022,147,20482.971261,181
285.214011,453,20503.451287,181
288.351513,435,20523.047271,181
326.167694,472,20544.36733,181
314.599418,444,20564.327296,181
330.036467,461,20585.015274,181
144.651253,209,20594.497651,181
301.69748,438,20614.207248,181
329.271847,451,20634.491188,181
343.130904,481,20656.151314,181
317.340329,447,20676.291092,181
285.096651,390,20693.895292,181
273.29268,411,20712.347216,181
148.884757,208,20721.715245,181
287.152792,428,20740.94562,181
291.310407,440,20760.676946,181
295.310926,402,20778.731292,181
294.197174,457,20799.291302,181
290.582,428,20818.611317,181
307.278422,415,20837.22317,181
308.762528,444,20857.223294,181
293.092199,417,20876.015267,181
299.772719,433,20895.499238,181
336.565924,483,20917.261668,181
281.664517,422,20936.15692,181
236.214838,344,20951.687216,181
285.839069,390,20969.241612,181
289.434224,421,20988.195238,181
129.397732,175,20996.089632,181
141.153777,190,21004.705664,181
151.066152,211,21014.179286,181
293.540288,409,21032.623145,181
101.966296,153,21039.519256,181
302.144121,435,21059.127259,181
314.586611,440,21078.911243,181
325.203088,453,21099.381663,181
339.388897,492,21121.503174,181
316.349095,461,21142.359288,181
300.270163,454,21162.762275,181
269.024994,383,21180.039185,181
264.143824,378,21197.031237,181
290.868115,434,21216.563216,181
281.228478,407,21234.799506,181
298.845371,451,21255.015311,181
286.691679,418,21273.671199,181
235.515111,329,21288.555374,181
111.828724,151,21295.359302,181
323.938361,437,21314.969688,181
325.645644,494,21337.299186,181
293.111338,421,21356.303256,181
318.696069,448,21376.483249,181
333.319429,476,21397.873654,181
277.160778,397,21415.731187,181
112.420966,159,21422.903305,181
318.580296,437,21442.485636,181
266.269053,401,21460.515537,181
276.670975,415,21479.31522,181
279.167312,413,21497.851226,181
68.13736,102,21502.40719,181
321.601883,443,21522.531282,181
297.772443,423,21541.58716,181
267.191835,390,21559.159255,181
325.600007,439,21578.903157,181
315.157454,437,21598.513716,181
223.889792,317,21612.727208,181
81.217632,121,21618.159218,181
316.770845,452,21638.530217,181
312.355872,469,21659.751208,181
268.122531,388,21677.14627,181
284.998087,409,21695.557617,181
348.859789,470,21716.643186,181
282.366238,395,21734.319351,181
323.918261,445,21754.235198,181
336.481474,461,21774.957634,181
318.083117,433,21794.239056,181
292.387543,406,21812.349724,181
310.449129,447,21832.165608,181
278.807531,399,21850.091131,181
318.437113,440,21869.821588,181
314.630084,437,21889.515234,181
331.718808,470,21910.679216,181
256.271837,385,21928.047564,181
315.121003,466,21949.031298,181
271.915715,403,21967.109629,181
93.140161,125,21972.799232,181
329.609724,461,21993.595155,185
266.025113,399,22011.5153,185
269.54368,392,22029.069781,185
286.183352,405,22047.343206,185
256.656806,348,22063.017598,185
337.756032,461,22083.651014,185
262.559318,376,22100.443194,185
271.218053,381,22117.561672,185
304.510243,456,22138.011191,185
285.858561,393,22155.65159,185
285.434492,392,22173.221678,185
296.085537,419,22192.047477,185
291.371104,431,22211.491203,185
271.205648,364,22227.859202,185
285.484736,398,22245.731154,185
277.429848,398,22263.673601,185
273.769545,370,22280.291264,185
261.036098,399,22298.17926,185
262.527477,414,22316.827201,185
295.117041,412,22335.379255,185
269.441671,384,22352.607228,185
274.593333,389,22370.071142,185
304.281462,413,22388.655209,185
230.618421,360,22404.851187,185
283.140283,400,22422.907128,185
261.646486,384,22440.213638,185
279.64864,402,22458.243194,185
285.975048,406,22476.487441,185
259.15344,380,22493.615139,185
254.234482,370,22510.283186,185
276.395302,415,22529.007279,185
303.076122,419,22547.939175,185
299.497132,442,22567.703194,185
305.192123,427,22587.007146,185
299.475432,444,22606.98323,185
284.430918,393,22624.611219,185
307.16187,449,22644.771213,185
297.857438,417,22663.451093,185
285.328625,410,22681.945806,185
294.208939,408,22700.297719,185
272.536629,415,22718.94326,185
307.32748,454,22739.375346,185
286.801394,433,22758.883307,185
301.383183,438,22778.611232,185
304.125802,445,22798.651254,185
255.960672,383,22815.855159,185
310.086058,444,22835.81923,185
306.761589,458,22856.339295,185
285.658375,416,22875.051258,185
51.141555,76,22878.495244,185
279.29202,417,22897.255151,185
307.352497,425,22916.301719,185
241.897162,366,22932.755229,185
249.900682,351,22948.655209,185
261.138443,373,22965.435261,185
316.687832,443,22985.339262,185
338.906004,528,23008.971265,185
308.12232,437,23028.591141,185
290.302752,444,23048.557539,185
327.045371,466,23069.603219,185
346.766604,488,23091.479244,185
317.128301,452,23111.743288,185
302.874451,427,23130.87971,185
313.646686,442,23150.68964,185
292.804752,404,23168.871303,185
303.472684,458,23189.50316,185
305.399405,441,23209.429649,185
73.388808,106,23214.195184,185
282.759007,416,23232.933593,185
287.36041,421,23251.875205,185
335.578956,481,23273.471259,185
282.247971,393,23291.235163,185
286.352376,422,23310.19522,185
293.808855,442,23330.007327,185
314.301016,455,23350.53121,185
299.324722,444,23370.479471,185
319.883734,435,23390.083227,185
316.842575,445,23410.083302,185
321.908147,446,23430.091686,185
286.616749,423,23449.223218,185
314.454663,451,23469.487176,185
264.132355,403,23487.597605,185
279.555677,397,23505.411207,185
250.72518,350,23521.119252,185
322.977233,506,23543.851265,185
302.997377,411,23562.40717,185
335.117556,490,23584.4272,185
309.328225,445,23604.339276,185
316.211941,448,23624.537613,185
331.788059,482,23646.223171,185
301.8635,426,23665.235186,185
306.085077,445,23685.271091,185
297.304443,430,23704.647176,185
134.353552,187,23713.051173,185
321.765877,462,23733.747201,185
299.966154,441,23753.59517,185
303.829622,461,23774.331257,185
326.566187,456,23794.83127,185
309.076192,450,23815.057695,185
302.92666,459,23835.687243,185
294.930532,445,23855.729691,185
285.236757,422,23874.741704,185
333.640071,463,23895.590126,185
315.583173,445,23915.663254,185
327.15096,478,23937.199204,185
313.903632,440,23957.019206,185
352.750225,499,23979.41118,185
376.076355,563,24004.69524,185
339.338299,465,24025.563217,185
319.731118,453,24046.034119,185
202.895441,288,24059.065772,185
337.418671,471,24080.231254,185
345.881743,496,24102.567235,185
337.885801,481,24124.159299,185
313.697092,447,24144.267214,185
311.734807,465,24165.243162,185
348.48465,488,24187.319106,185
317.930397,435,24206.991177,185
178.762641,247,24218.043235,185
312.005826,453,24238.466073,185
305.559434,438,24258.139199,185
311.968952,444,24278.139198,185
330.552548,465,24298.995178,185
341.488653,491,24321.123279,185
336.873293,479,24342.609676,185
339.304047,475,24363.879176,185
291.019749,422,24382.935247,185
314.41856,424,24402.035166,185
303.559687,431,24421.447144,185
333.374143,487,24443.367228,185
327.275787,460,24464.035502,185
343.714697,475,24485.291216,185
292.726439,426,24504.503292,185
329.529171,460,24525.239184,185
344.143763,486,24547.167168,185
278.771739,389,24564.703205,185
396.508737,556,24589.603231,185
324.484243,458,24610.235174,185
343.50829,516,24633.447227,185
337.323563,459,24654.161561,185
322.518864,457,24674.643185,185
311.807561,428,24693.881599,185
304.860466,472,24715.071321,185
335.2661,464,24735.883258,185
334.109243,459,24756.627132,185
286.548777,443,24776.571318,185
333.775252,470,24797.791151,185
328.703667,459,24818.495084,185
322.107425,445,24838.499573,185
332.964124,474,24859.771374,185
321.386212,469,24880.941655,185
305.177719,434,24900.419222,185
344.40536,493,24922.647188,185
319.663475,459,24943.271227,185
248.960113,343,24958.729702,185
330.929368,469,24979.8136,185
316.072921,434,24999.327208,185
331.007818,463,25020.127492,185
341.166563,547,25044.587341,185
274.863498,394,25062.303291,185
251.906346,362,25078.637705,185
284.937522,399,25096.567209,185
289.225511,409,25114.943175,185
316.246267,461,25135.707559,185
313.236119,441,25155.483114,185
306.910802,471,25176.627252,185
297.890369,425,25195.797777,185
337.972742,487,25217.5512,185
323.967913,438,25237.211248,185
336.327697,499,25259.571515,185
316.979358,462,25280.351245,185
337.592828,465,25301.343222,185
290.268671,419,25320.215271,185
334.595571,463,25341.19124,185
326.328848,458,25361.795207,185
336.398592,477,25383.195356,185
317.341439,458,25403.711226,185
298.762716,435,25423.273689,185
283.450569,418,25442.11522,185
302.806638,441,25461.919282,185
317.77586,455,25482.405703,185
302.29491,427,25501.531279,185
298.980209,434,25521.139331,185
318.52582,446,25541.191152,185
225.481866,332,25556.155299,185
303.551257,433,25575.641689,185
291.250921,434,25595.175355,185
292.46737,408,25613.519238,185
322.905211,472,25634.7232,185
347.949352,490,25656.751193,185
320.444209,464,25677.671592,185
330.997633,460,25698.277589,185
335.686318,483,25720.069715,185
344.50001,500,25742.610006,185
309.928295,438,25762.309685,185
320.068537,481,25784.051099,185
331.149712,458,25804.647219,185
316.930244,451,25824.943201,185
291.888124,404,25843.219167,185
284.396042,403,25861.36317,185
312.760478,445,25881.499171,185
356.495942,489,25903.483193,185
321.146234,452,25923.791157,185
297.297983,447,25943.98724,185
316.722006,437,25963.627205,185
340.091183,479,25985.159359,185
295.843451,407,26003.507131,185
334.943856,470,26024.615301,185
272.106612,384,26041.969717,185
320.727218,434,26061.551123,185
352.417808,493,26083.86566,185
284.48207,405,26102.071176,185
291.117299,425,26121.223184,185
367.984228,527,26144.843164,185
312.307357,437,26164.611321,185
329.318169,496,26186.979256,185
327.316537,466,26207.847191,185
283.844394,444,26227.879159,185
347.785915,475,26249.279234,185
341.371033,479,26270.92719,185
315.535119,462,26291.783176,185
327.319816,459,26312.47125,185
315.315066,462,26333.239183,185
339.633033,478,26354.727157,185
307.019416,456,26375.269595,185
360.604875,488,26397.235313,185
328.850197,465,26418.211227,185
355.57429,491,26440.44729,185
336.809158,457,26460.931103,185
340.663596,485,26482.651175,185
304.451077,454,26503.151295,185
310.448422,455,26523.631214,185
347.778195,528,26547.475209,185
342.822596,478,26568.975134,185
316.594933,434,26588.511225,185
334.929515,517,26611.791241,185
288.079434,431,26631.25957,185
334.798014,467,26652.235241,185
339.892108,473,26673.445646,185
319.402573,467,26694.355165,185
324.394152,473,26715.67909,185
324.597875,464,26736.62315,185
370.920535,551,26761.435276,185
281.200346,423,26780.463183,185
326.257646,450,26800.679217,185
349.582222,505,26823.341586,185
331.613852,451,26843.551198,185
321.224575,491,26865.629706,185
341.53482,479,26887.127214,185
319.709855,445,26907.197667,185
330.355359,470,26928.247195,185
349.38131,488,26950.2072,185
321.414243,460,26970.905631,185
300.859986,435,26990.455266,185
308.823499,461,27011.183116,185
351.564233,488,27033.081577,185
327.19955,469,27054.137787,185
329.713712,479,27075.587142,185
333.655945,480,27097.123196,185
311.193928,429,27116.345607,185
327.855014,465,27137.2552,185
345.419829,491,27159.331159,185
271.823567,408,27177.727203,185
322.773784,461,27198.507205,185
347.199137,535,27222.615178,185
165.612222,230,27232.859178,185
276.85453,420,27251.779274,185
283.131042,401,27269.815289,185
324.004903,446,27289.911227,185
329.95784,496,27312.16722,185
307.44886,460,27332.891168,185
62.142928,98,27337.315142,185
363.280234,555,27362.34334,188
292.369419,407,27380.5632,188
323.710409,454,27400.977594,188
306.270397,436,27420.627178,188
313.001808,459,27441.275128,188
310.538631,463,27462.159142,188
312.764436,430,27481.483774,188
329.326282,470,27502.723213,188
321.371112,460,27523.345562,188
313.93508,431,27542.707804,188
323.818254,478,27564.211194,188
290.715129,440,27584.007161,188
331.354104,493,27606.173735,188
336.487239,480,27627.743184,188
111.233914,162,27635.031193,188
330.518378,472,27656.279241,188
331.821962,465,27677.29529,188
339.086473,483,27698.91871,188
248.281172,356,27714.883223,188
283.384186,429,27734.235276,188
314.809263,455,27754.695194,188
298.254549,450,27774.947181,188
312.020351,439,27794.655164,188
351.619745,509,27817.53135,188
318.873614,481,27839.317605,188
361.104524,521,27862.627191,188
328.97116,492,27884.799256,188
323.228073,457,27905.31107,188
337.507736,479,27926.939217,188
318.829192,442,27946.887156,188
342.175352,502,27969.515228,188
315.098467,453,27989.871171,188
358.661921,502,28012.531191,188
342.072955,477,28034.033631,188
335.745361,486,28055.801592,188
318.97704,457,28076.413734,188
309.016776,445,28096.363265,188
323.936125,454,28116.817998,188
330.14526,469,28137.889592,188
320.335995,446,28157.95126,188
323.241165,459,28178.639193,188
153.442356,208,28187.951148,188
316.959396,428,28207.187243,188
344.40789,501,28229.719333,188
389.21814,550,28254.443277,188
129.118536,202,28263.573801,188
333.302895,474,28284.843239,188
293.618617,412,28303.42721,188
316.139381,427,28322.673667,188
289.131851,454,28343.163261,188
335.278658,473,28364.405637,188
335.191628,466,28385.303142,188
342.130477,490,28407.359181,188
306.649563,435,28426.927289,188
320.645739,448,28447.151234,188
304.309466,440,28466.951141,188
294.77846,443,28486.906042,188
324.536869,469,28508.019167,188
310.436484,451,28528.355245,188
303.312015,457,28548.881671,188
317.963,451,28569.241746,188
346.026491,478,28590.739212,188
335.737547,470,28611.891348,188
240.207206,402,28629.842085,188
299.491,467,28650.951233,188
95.00994,149,28657.637634,188
320.404177,464,28678.514685,188
309.597249,436,28698.161754,188
314.501135,450,28718.403175,188
344.035748,495,28740.619196,188
330.452988,476,28762.053688,188
295.051013,414,28780.65515,188
302.115519,429,28799.973636,188
334.683771,471,28821.129612,188
327.090454,486,28842.937654,188
325.225025,489,28864.907212,188
305.764235,429,28884.223276,188
311.825725,472,28905.449631,188
329.838152,452,28925.815154,188
331.965984,481,28947.493589,188
332.794731,464,28968.401691,188
306.993563,425,28987.507249,188
305.060604,419,29006.455307,188
313.00947,432,29025.851205,188
331.79971,477,29047.383296,188
316.078655,451,29067.775204,188
51.489669,80,29071.351212,188
274.000366,420,29090.301523,188
62.203589,114,29095.387146,188
272.076825,402,29113.495289,188
335.651097,473,29134.687182,188
277.524969,418,29153.495167,188
330.414937,499,29175.92314,188
308.145002,447,29196.0136,188
296.518355,445,29216.09521,188
299.03814,470,29237.215093,188
331.981672,468,29258.269548,188
342.843994,466,29279.257732,188
303.867445,426,29298.503182,188
356.709698,486,29320.315274,188
318.233106,484,29342.151158,188
337.885327,466,29363.103218,188
323.94422,448,29383.215195,188
115.985021,161,29390.455191,188
332.471632,491,29412.539163,188
329.422148,465,29433.463269,188
310.767684,469,29454.531195,188
63.810194,101,29459.063202,188
343.775056,474,29480.295154,188
320.269684,452,29500.539191,188
310.470026,434,29520.067234,188
320.559716,447,29540.178084,188
320.78536,452,29560.603196,188
218.240025,316,29574.849714,188
113.419437,180,29582.983264,188
340.117656,478,29604.585687,188
212.856324,298,29618.007202,188
321.033858,466,29638.982117,188
299.003476,441,29658.803352,188
319.917971,452,29679.115212,188
359.338043,531,29702.963261,188
318.551516,477,29724.469706,188
309.346307,451,29744.735282,188
259.44218,425,29763.839228,188
312.332781,438,29783.479233,188
305.583219,436,29803.147177,188
212.613052,308,29817.011206,188
308.901915,429,29836.267248,188
306.646325,444,29856.267201,188
286.289631,423,29875.191208,188
354.996519,485,29897.061707,188
350.378667,524,29920.535143,188
