#{"t_start": 1585371358.8762639, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
15.95477,27,7063.567472,55
18.444142,30,7064.907364,55
21.144184,35,7066.491368,55
15.517295,28,7067.899344,55
15.429395,27,7069.111346,55
12.724577,25,7070.242423,55
21.25803,33,7071.743394,55
25.907798,43,7073.851735,55
13.811284,26,7075.027972,55
38.088704,61,7077.923412,55
17.180315,32,7079.367406,55
17.805364,30,7080.729748,55
23.475942,48,7083.011399,55
37.504474,59,7085.623393,55
13.061892,26,7086.967334,55
15.193207,26,7088.145694,55
14.192082,29,7089.459346,55
12.040383,26,7090.611387,55
17.108556,34,7092.271353,55
26.21602,43,7094.207321,55
23.107788,36,7095.959376,55
15.799878,30,7097.291423,55
10.55054,22,7098.287321,55
24.257839,42,7100.327373,55
20.17591,32,7101.765643,55
36.037581,52,7104.144067,55
14.802117,29,7105.595357,55
16.158545,27,7106.806455,55
14.294684,26,7107.963367,55
13.994486,30,7109.455394,55
14.699141,29,7110.749751,55
24.885151,53,7113.15134,55
12.38925,25,7114.413679,55
24.924911,44,7116.43536,55
17.578137,30,7117.787372,55
21.354878,40,7119.731364,55
25.234512,39,7121.491369,55
29.580799,43,7123.578971,55
16.00171,31,7124.979681,55
13.891843,27,7126.213807,55
37.322948,65,7128.675315,55
17.012584,29,7129.991398,55
12.364173,25,7131.117741,55
17.554903,30,7132.16953,55
14.018539,27,7133.221725,55
18.989564,31,7134.611444,55
17.120719,29,7135.919395,55
11.632107,24,7137.131384,55
32.818784,51,7139.429712,55
14.945394,28,7140.843375,55
27.601087,41,7142.681143,55
21.389273,34,7144.215397,55
20.138678,33,7145.835459,55
11.974602,24,7146.919338,55
28.310741,43,7148.855433,55
18.0582,36,7150.631472,55
18.885631,36,7152.247504,55
12.734318,26,7153.423362,55
13.330557,25,7154.692958,55
17.353283,30,7156.050282,55
17.570285,29,7157.363365,55
16.614855,30,7158.727266,55
14.88441,28,7160.127366,55
14.708333,30,7161.475407,55
20.991352,34,7163.001682,55
14.411605,26,7164.349738,55
33.178332,54,7166.783358,55
13.041766,25,7167.895376,55
15.153847,28,7169.307381,55
24.072862,39,7171.046451,55
12.454543,27,7172.243562,55
9.558162,20,7173.252753,55
15.936509,28,7174.491389,55
14.940058,28,7175.743284,55
12.39528,25,7176.855355,55
27.698093,43,7178.95957,55
37.212633,56,7181.475677,55
18.529335,30,7182.943367,55
39.574862,57,7185.527328,55
24.157672,38,7187.387659,55
17.908688,33,7188.887388,55
14.345514,27,7190.105647,55
18.052459,31,7191.491364,55
13.101175,25,7192.143361,55
25.788753,44,7194.103312,55
16.844815,30,7195.447502,55
19.088201,31,7196.987343,55
13.991294,26,7198.163356,55
11.654852,23,7199.205682,55
26.766572,47,7201.463495,55
19.320174,35,7203.031294,55
11.779808,25,7204.139345,55
33.958003,59,7206.927409,55
28.759759,43,7208.85935,55
16.241037,29,7210.299354,55
16.790125,34,7211.839411,55
29.180815,44,7213.821783,55
19.42939,32,7215.39139,55
20.611865,33,7216.865691,55
22.394393,37,7218.518345,55
16.655543,29,7219.949094,55
13.837168,27,7221.167437,55
17.381946,31,7222.578446,55
26.6225,45,7224.719317,55
11.672258,24,7225.799665,55
36.292209,52,7228.265716,55
25.954643,43,7230.187358,55
29.70627,44,7232.139361,55
21.566129,34,7233.799351,55
17.635785,32,7235.227288,55
9.714792,20,7236.127338,55
11.781098,24,7237.187383,55
17.323516,32,7238.759431,55
27.10281,41,7240.61543,55
25.645372,40,7242.579276,55
20.911281,38,7244.297801,55
16.248883,31,7245.683339,55
17.518673,32,7247.271369,55
24.69767,42,7249.145726,55
19.258244,31,7250.529696,55
10.787907,22,7251.615338,55
14.056996,28,7252.88575,55
20.914686,34,7254.383358,55
18.067434,30,7255.735382,55
20.320292,33,7257.363467,55
14.105964,29,7258.679281,55
16.663549,31,7260.080032,55
20.809088,36,7261.845746,55
11.822793,24,7262.923372,55
25.696891,55,7265.54728,55
12.476962,24,7266.647374,55
18.986934,32,7268.063423,55
28.534273,47,7270.31144,55
28.7022,46,7272.375442,55
12.877535,26,7273.539437,55
13.483687,26,7274.837796,55
16.294973,29,7276.146467,55
15.433688,29,7277.463504,55
21.501264,33,7278.955399,55
24.493404,39,7280.883344,55
18.778322,33,7282.383373,55
23.376236,37,7284.177845,55
20.375415,32,7285.29133,55
12.569764,24,7286.375507,55
19.037957,33,7287.835348,55
24.425214,38,7289.681755,55
21.555007,43,7291.597735,55
26.966941,45,7293.739393,55
15.860904,28,7294.999382,55
11.947903,24,7296.071589,55
10.490759,22,7297.079706,55
12.958618,27,7298.415389,55
18.472166,32,7299.855446,55
10.681861,22,7300.847443,55
25.500383,53,7303.335301,55
13.052487,25,7304.435483,55
29.049886,44,7306.544851,55
11.555978,24,7307.619379,55
25.661365,39,7309.37136,55
14.152367,29,7310.667429,55
12.940683,26,7311.983388,55
18.431473,31,7313.363369,55
10.820564,23,7314.391379,55
18.83549,30,7315.844857,55
16.207934,27,7316.509789,55
11.449878,23,7317.527375,55
17.45529,32,7318.947379,55
12.865027,25,7320.179322,55
24.324651,40,7321.987369,55
13.420609,27,7323.195411,55
25.871122,46,7325.419362,55
22.594003,36,7327.051354,55
22.355192,35,7328.631329,55
12.860307,27,7329.387565,55
24.900183,38,7331.079304,55
28.678075,43,7333.143399,55
22.294122,36,7334.749772,55
27.778776,41,7336.579331,55
25.270177,41,7338.531321,55
13.696657,26,7339.711616,55
15.713836,28,7340.959368,55
24.872771,43,7343.059349,55
16.663455,34,7344.57931,55
17.507602,30,7345.915382,55
25.282546,38,7347.787372,55
12.024507,25,7348.913685,55
11.248597,23,7349.947017,55
14.737127,27,7351.159341,55
14.945087,26,7352.47134,55
17.047226,28,7353.739351,55
11.573495,23,7354.751431,55
29.078091,43,7356.811336,55
25.281407,44,7358.805708,55
19.726303,32,7360.251344,55
11.812223,24,7360.979306,55
12.942499,25,7361.991369,55
20.802388,34,7363.531404,55
17.733637,34,7365.19967,55
21.61559,34,7366.727376,55
14.08754,26,7367.883343,55
24.749862,38,7369.608781,55
29.184011,45,7371.175415,55
16.467164,31,7372.571375,55
23.6326,37,7374.369714,55
23.870826,37,7376.039356,55
9.477435,20,7376.953777,55
17.43945,29,7378.407372,55
25.209384,42,7380.327404,55
19.778963,31,7381.723963,55
10.251977,21,7382.67538,55
11.497795,23,7383.263661,55
11.01582,23,7384.307666,55
20.002917,32,7385.751369,55
19.106655,37,7387.603252,55
22.546111,41,7389.459338,55
43.516367,62,7392.399406,55
13.694362,27,7393.619342,55
27.080329,43,7395.575073,55
21.771498,36,7397.299381,55
27.325129,46,7399.361694,55
14.483919,26,7400.523269,55
17.183101,32,7402.145756,55
28.741741,46,7404.205106,55
11.033955,23,7405.223354,55
12.671505,26,7406.51542,55
14.328329,29,7407.819436,55
17.441556,31,7409.203364,55
13.123924,26,7410.527399,55
25.298181,40,7412.355301,55
22.121731,36,7413.985088,55
39.199536,54,7416.547386,55
12.703477,25,7417.683346,55
14.119404,27,7418.895669,55
14.928583,28,7420.301752,55
22.350164,36,7421.92976,55
14.18608,28,7423.203335,55
23.833189,36,7424.947341,55
16.332732,29,7426.239444,55
9.472412,20,7427.139698,55
10.456478,22,7428.127407,55
14.132912,27,7429.495422,55
23.923554,44,7431.475309,55
16.458704,29,7432.76174,55
13.828549,29,7434.199355,55
14.889927,30,7435.55935,55
13.448225,26,7436.707333,55
11.222633,23,7437.731327,55
13.015463,26,7439.063679,55
12.661388,25,7440.219379,55
26.252388,42,7442.123405,55
35.019971,49,7444.443365,55
11.190748,23,7445.471468,55
20.995821,32,7446.923296,55
14.100384,27,7447.685717,55
21.598469,37,7449.363295,55
11.647926,24,7450.447309,55
23.98167,46,7452.08731,55
22.741787,36,7453.699578,55
30.999549,55,7456.33128,55
19.996382,35,7457.939337,55
23.434124,37,7459.659287,55
12.068922,25,7460.939285,55
26.156684,39,7462.727347,55
12.44636,26,7463.893682,55
22.90264,39,7465.791345,55
19.019603,38,7467.519349,55
23.273747,38,7469.243376,55
18.827792,35,7470.971479,55
15.460675,28,7472.261761,55
24.407995,38,7474.001758,55
17.273649,29,7475.471533,55
13.070974,25,7476.591383,55
17.294046,39,7478.385725,55
23.634785,38,7479.623421,55
23.064251,36,7481.251375,55
21.558156,34,7482.76735,55
14.807703,27,7484.123666,55
11.346452,23,7485.163347,55
11.179061,23,7486.211388,55
18.256164,30,7487.555307,55
19.478739,33,7489.181706,55
18.964187,32,7490.639385,55
12.138234,24,7491.73968,55
12.189473,25,7492.52862,55
29.132557,44,7494.385787,55
25.934103,41,7496.25773,55
27.559552,43,7498.357828,55
22.019398,35,7499.943318,55
16.163286,30,7501.42734,55
16.604373,28,7502.679288,55
9.968017,21,7503.627301,55
22.743674,37,7505.323445,55
17.527644,32,7506.897781,55
18.35255,32,7508.334417,55
10.503348,22,7509.343266,55
11.367941,24,7510.575378,55
30.368439,44,7512.54742,55
13.916156,27,7513.778448,55
17.628655,32,7515.359369,55
12.946169,29,7516.679399,55
13.541302,26,7517.827426,55
21.084661,36,7519.471312,55
13.350014,26,7520.791003,55
39.024905,58,7523.407388,55
16.787612,29,7524.883338,55
12.746794,25,7526.025714,55
14.104193,27,7527.24571,55
27.661253,44,7529.359465,55
18.511941,32,7530.775316,55
19.566629,31,7532.18576,55
18.099625,30,7533.527566,55
18.836475,30,7535.047327,55
19.388683,33,7536.555373,55
14.804628,28,7537.833826,55
15.088949,27,7538.576862,55
14.96861,28,7539.851356,55
11.636968,23,7540.895386,55
38.271921,63,7543.855365,55
15.057437,27,7545.063525,55
12.372706,25,7546.201861,55
22.068906,45,7548.383382,55
21.912752,34,7549.959303,55
10.942472,22,7550.943392,55
10.539511,22,7552.08187,55
9.722497,20,7552.999348,55
10.949981,24,7554.081203,55
15.987553,31,7555.459434,55
17.202856,32,7557.05144,55
12.072466,25,7558.167426,55
20.440624,35,7559.763294,55
11.118656,23,7560.819372,55
21.088006,33,7562.443586,55
10.328803,22,7563.447391,55
10.63797,22,7564.451363,55
13.758337,27,7565.675393,55
19.318051,37,7567.463287,55
13.674609,26,7568.641709,55
10.529402,22,7569.643387,55
15.409669,30,7571.14302,55
34.211031,54,7573.598488,55
27.263384,41,7575.278088,55
18.761386,32,7576.471372,55
11.63675,24,7577.535405,55
28.006012,42,7579.299009,55
21.071597,34,7580.491469,55
16.030257,30,7581.863628,55
14.209078,28,7583.095314,55
16.784296,30,7584.601845,55
26.145478,43,7586.539415,55
22.622543,35,7588.231403,55
24.958303,38,7589.929755,55
21.763168,37,7591.611458,55
28.428985,45,7593.799213,55
16.190705,29,7595.127423,55
11.120174,23,7596.183555,55
12.712162,27,7597.353003,55
21.06481,33,7598.493733,55
16.687178,28,7599.755356,55
14.193766,27,7600.977761,55
24.912488,39,7602.863403,55
19.165264,39,7604.611349,55
19.474457,32,7606.195351,55
19.69424,34,7607.747253,55
11.004035,22,7608.735306,55
17.564634,28,7609.987362,55
32.728178,53,7612.5074,55
20.919208,39,7614.287606,55
17.632607,30,7615.795323,55
10.762961,23,7616.80739,55
13.481589,26,7617.99148,55
20.347018,34,7619.495349,55
15.115985,28,7620.88735,55
18.86829,31,7622.287285,55
19.198126,45,7624.331009,55
27.6701,44,7626.447302,55
14.561379,28,7627.737731,55
34.011324,57,7630.455366,55
11.858829,25,7631.595397,55
18.376699,37,7633.255362,55
26.093908,51,7635.719481,55
19.881627,34,7637.247343,55
15.819501,31,7638.763429,55
15.122424,29,7640.089804,55
12.513842,25,7641.219352,55
17.961671,32,7642.661842,55
14.933617,31,7643.58729,55
16.263006,28,7644.831316,55
29.501929,50,7647.103392,55
14.01224,26,7648.411665,55
19.354563,34,7649.947428,55
19.706227,31,7651.355369,55
17.099841,28,7652.759364,55
9.595133,20,7653.683452,55
19.855432,32,7655.123405,55
16.024361,30,7656.605641,55
10.848891,22,7657.599328,55
27.250883,45,7659.651467,55
33.220259,55,7662.279339,55
15.309311,30,7663.639393,55
12.974996,25,7664.775414,55
21.268928,40,7666.15779,55
18.236742,31,7667.549742,55
19.369819,30,7668.919313,55
33.601507,50,7671.327348,55
15.974186,31,7672.775463,55
20.542338,42,7674.843024,55
21.134603,34,7676.367356,55
11.971534,25,7677.471422,55
11.606844,23,7678.483387,55
26.509469,42,7680.583371,55
17.486693,34,7682.133722,55
24.270658,59,7684.927367,55
12.282543,25,7686.086439,55
14.304272,28,7687.327784,55
44.780222,66,7690.375238,55
14.685893,30,7691.74739,55
32.645716,52,7694.255406,55
13.432359,27,7695.463388,55
14.379726,29,7696.779311,55
13.506501,24,7697.871352,55
18.624739,32,7699.45541,55
39.635061,62,7702.23533,55
30.439253,45,7704.4233,55
16.170664,29,7705.731488,55
20.267226,32,7707.171366,55
16.054028,29,7708.003362,55
20.349914,39,7709.771346,55
18.518644,30,7711.123435,55
17.434045,32,7712.711404,55
16.126476,29,7714.027265,55
29.843999,63,7716.963256,55
11.047139,23,7718.003769,55
17.023824,34,7719.55539,55
15.951336,27,7720.949732,55
20.560121,33,7722.447333,55
35.662697,50,7724.707423,55
32.172825,52,7727.201791,55
12.582373,26,7728.383324,55
24.230734,39,7730.299397,55
15.323132,32,7731.739371,55
14.593844,29,7733.063407,55
10.947981,23,7734.097815,55
23.764887,44,7736.195342,55
23.433414,36,7737.827374,55
22.850769,36,7739.798779,55
10.736329,22,7740.347521,55
19.474185,31,7741.762445,55
31.406231,47,7744.051303,55
20.752593,35,7745.655474,55
17.981559,29,7746.973745,55
22.54505,36,7748.727338,55
31.189366,46,7750.803435,55
44.118761,59,7753.290284,55
10.693317,22,7754.037759,55
26.781443,41,7755.879646,55
26.05885,40,7757.80364,55
16.416677,34,7759.331416,55
24.981774,40,7761.09777,55
29.88803,45,7763.279359,55
13.582025,24,7764.379345,55
14.682153,29,7765.675609,55
33.999405,49,7768.031337,55
17.247126,29,7769.335559,55
23.204181,36,7770.975392,55
16.785672,28,7772.356987,55
12.371294,24,7773.423595,55
18.980817,31,7774.819471,55
24.106667,37,7776.027446,55
11.622066,25,7777.15136,55
9.998964,21,7778.091404,55
12.940184,26,7779.284057,55
23.315213,38,7780.513714,55
18.135843,30,7781.869713,55
19.126508,30,7783.231377,55
20.095238,32,7784.83543,55
14.050155,26,7786.003278,55
18.262504,33,7787.487361,55
24.042,37,7789.26739,55
15.432609,26,7790.451364,55
17.815325,29,7791.743371,55
18.688111,34,7793.403331,55
22.86213,39,7795.161775,55
16.970235,28,7796.417649,55
17.885691,31,7797.95543,55
18.149469,29,7799.279386,55
44.502813,62,7802.083369,55
14.356438,28,7803.521733,55
12.021038,23,7804.569351,55
22.572518,36,7806.210966,55
19.463388,32,7807.783273,55
22.883879,49,7810.027357,55
24.325998,39,7811.977764,55
20.568084,35,7813.56336,55
12.555204,25,7814.697767,55
15.398742,29,7815.991345,55
24.714144,43,7818.119346,55
10.673876,22,7819.095365,55
16.653175,27,7820.309758,55
27.571964,41,7822.291334,55
14.868153,28,7823.579345,55
20.930186,42,7825.451422,55
30.969805,45,7827.631382,55
11.065827,26,7828.811396,55
10.509029,22,7829.823328,55
24.633254,39,7831.111369,55
26.196248,40,7832.907355,55
14.350078,28,7834.163336,55
15.144099,28,7834.974001,55
10.413557,21,7835.907324,55
28.642954,44,7837.887409,55
11.371004,24,7839.099397,55
12.333837,24,7840.183456,55
16.923838,30,7841.541741,55
19.711396,32,7842.991418,55
31.182916,52,7845.511388,55
44.419302,70,7848.783381,55
15.030893,29,7850.110458,55
16.446121,30,7851.455536,55
24.190234,39,7852.727301,55
12.676934,24,7853.821659,55
28.24558,42,7855.699402,55
12.585558,24,7856.89557,55
13.106471,28,7858.167012,55
19.615649,31,7859.557704,55
10.01592,21,7860.495459,55
16.574406,28,7861.893794,55
15.84708,30,7863.237732,55
23.51754,43,7865.15943,55
17.655075,29,7866.599665,55
10.753361,22,7867.603499,55
11.79093,24,7868.689702,55
13.477658,25,7869.847473,55
36.338922,65,7872.943377,55
30.742163,47,7875.215881,55
25.657481,42,7877.115342,55
12.700433,24,7878.195383,55
12.832387,25,7879.347343,55
42.455894,60,7882.219406,55
21.973395,34,7883.74336,55
24.561398,38,7885.019392,55
20.556263,35,7886.585766,55
10.492881,22,7887.567374,55
24.744394,38,7889.455388,55
32.497331,46,7891.531365,55
13.286052,27,7892.753728,55
28.006398,50,7895.162249,55
17.094741,30,7896.515374,55
21.410641,34,7898.179362,55
57.332423,83,7901.955428,55
14.844248,29,7903.403325,55
22.571605,35,7905.00342,55
17.09083,28,7906.287367,55
12.651253,26,7907.607374,55
15.555433,28,7908.855397,55
23.290058,37,7910.519277,55
20.541424,33,7912.010079,55
14.471689,28,7912.789721,55
13.435933,26,7913.959464,55
11.415508,23,7914.983369,55
15.81341,29,7916.435438,55
19.261291,32,7917.869744,55
19.629973,31,7919.287379,55
32.319906,67,7921.861683,55
19.263564,33,7923.339376,55
15.44876,30,7924.839417,55
25.138127,39,7926.615382,55
21.74786,43,7928.51941,55
15.202721,27,7929.867836,55
30.108769,57,7932.411468,55
39.815665,61,7935.287368,55
12.899616,25,7936.423393,55
17.918517,31,7937.829717,55
23.834345,38,7939.709804,55
25.511155,41,7941.575666,55
11.01835,24,7942.675369,55
18.12396,29,7944.115317,55
21.665678,38,7945.82741,55
18.420967,33,7947.311434,55
24.548607,37,7949.099385,55
23.249003,43,7951.049748,55
18.469195,30,7952.367297,55
22.08331,36,7954.115375,55
17.486611,28,7955.379376,55
23.020091,37,7957.196419,55
24.573771,48,7959.343358,55
21.124913,40,7961.143451,55
40.628534,63,7964.127281,55
27.805789,53,7966.522464,55
14.924447,26,7967.223363,55
21.248034,33,7968.709691,55
13.73438,26,7969.863381,55
11.42328,24,7971.079609,55
15.204591,29,7972.393691,55
16.488914,29,7973.711397,55
27.47748,41,7975.68738,55
31.156792,45,7977.679316,55
12.4959,26,7978.843358,55
18.424854,31,7980.403359,55
14.819015,28,7981.663334,55
11.912096,24,7982.743332,55
21.833236,36,7984.491351,55
15.792756,30,7985.843422,55
17.700555,32,7987.291295,55
12.107258,24,7988.371913,55
25.716808,43,7989.837756,55
28.539757,45,7991.863251,55
15.900048,30,7993.315315,55
14.612365,27,7994.523415,55
14.303889,26,7995.703392,55
13.301755,24,7996.811249,55
11.982432,25,7997.784136,55
25.530314,42,7999.363343,55
27.545308,41,8001.211356,55
19.155214,32,8002.167657,55
30.941381,53,8004.515428,55
15.868833,31,8006.055424,55
27.891014,46,8008.143636,55
16.393945,32,8009.582437,55
19.349006,31,8011.131388,55
28.424353,47,8013.243366,55
13.276482,29,8014.547397,55
14.842168,27,8015.903284,55
18.692601,30,8017.287383,55
15.036436,26,8018.475308,55
26.286019,42,8020.543331,55
15.539286,28,8021.795422,55
19.793,32,8023.223321,55
30.611793,44,8025.361732,55
12.632692,25,8026.467435,55
36.625119,56,8029.068826,55
35.447788,49,8030.719341,55
16.805532,29,8032.007377,55
25.916192,40,8033.995457,55
23.352354,36,8035.591402,55
10.949402,22,8036.615437,55
22.499076,35,8038.315332,55
24.725318,40,8040.119367,55
16.339361,30,8041.459409,55
18.875114,31,8043.001785,55
34.974649,57,8045.579374,55
17.482679,30,8047.063343,55
20.112999,39,8048.787358,55
13.514332,28,8050.027315,55
14.33973,27,8051.237772,55
31.959486,51,8053.659356,55
35.781357,50,8055.903427,55
14.112104,28,8057.315489,55
15.520008,31,8058.723225,55
13.63121,27,8059.943337,55
16.272331,35,8061.659307,55
13.429451,26,8062.831423,55
28.707013,45,8064.867437,55
20.510298,34,8066.55936,55
29.127391,47,8068.687386,55
11.313489,24,8069.779113,55
13.575815,26,8071.086519,55
15.976277,29,8072.40335,55
24.285926,37,8074.091349,55
13.740781,28,8075.475504,55
16.532394,33,8076.955351,55
19.905454,33,8078.427483,55
21.244779,34,8080.079406,55
29.577956,48,8082.243373,55
35.499312,51,8084.267341,55
26.303633,43,8086.051346,55
16.14357,31,8087.459565,55
26.697162,58,8090.211364,55
15.08737,30,8091.57935,55
16.989311,30,8093.087372,55
14.000633,27,8094.283479,55
15.196131,28,8095.571424,55
30.496868,51,8097.963335,55
17.833722,35,8099.555509,55
18.71789,33,8101.027326,55
21.313358,34,8102.711412,55
29.435496,55,8105.171376,55
13.201315,27,8106.391322,55
37.382413,74,8109.843337,55
18.554476,30,8111.17159,55
12.705865,26,8111.907321,55
11.516378,25,8113.04333,55
22.445278,36,8114.659393,55
14.728589,26,8115.566304,55
20.800703,33,8116.847358,55
12.308593,23,8117.887399,55
20.934453,34,8119.571381,55
24.286299,43,8121.511383,55
26.440948,41,8123.347295,55
18.036477,31,8124.867312,55
12.36611,24,8125.943653,55
21.466029,40,8127.769734,55
13.783212,28,8129.171414,55
13.88981,27,8130.383397,55
14.641488,27,8131.591419,55
18.548402,30,8132.927352,55
17.726759,32,8134.487374,55
12.535883,25,8135.603692,55
19.685293,33,8137.079355,55
20.304172,33,8138.141348,55
28.818932,47,8140.171452,55
32.091116,49,8142.089874,55
12.64811,25,8143.035353,55
26.637427,49,8145.267463,55
14.480432,28,8146.675417,55
13.179776,26,8147.835426,55
10.266877,21,8148.771386,55
20.762463,33,8150.235363,55
14.573695,27,8151.601713,55
21.684528,35,8153.175343,55
17.410052,33,8154.643401,55
20.314486,32,8156.219276,55
11.909696,24,8157.29933,55
24.716588,38,8159.022404,55
14.173335,28,8160.049932,55
13.079015,26,8161.003395,55
15.960293,28,8162.259337,55
21.898079,41,8164.231363,55
24.938978,41,8166.099386,55
19.153976,34,8167.631389,55
29.877973,46,8169.83538,55
15.265869,28,8171.093748,55
12.243244,26,8172.253757,55
23.165298,40,8174.179371,55
31.692958,52,8176.539322,55
20.311411,32,8178.111328,55
28.081288,43,8180.019342,55
14.657264,27,8181.226371,55
11.542791,24,8182.308411,55
15.873431,26,8183.647316,55
13.009704,25,8184.815336,55
15.243259,27,8186.053788,55
24.085459,39,8187.951488,55
16.426241,31,8189.319349,55
17.974773,29,8190.651335,55
24.559187,42,8192.311311,55
16.530335,28,8193.579376,55
13.758787,27,8194.795361,55
21.46704,36,8196.555434,55
22.608048,34,8198.081815,55
10.532165,23,8199.107326,55
26.142963,39,8200.995326,55
10.117458,21,8201.919414,55
18.461919,34,8203.44544,55
17.69136,32,8204.910423,55
12.186298,24,8206.15533,55
18.287316,30,8207.523375,55
11.26487,23,8208.579427,55
21.02747,37,8210.223088,55
13.453575,27,8211.011408,55
24.150113,41,8212.879339,55
20.412423,36,8214.62341,55
15.429059,27,8215.827371,55
22.898939,46,8217.887453,55
30.422831,46,8220.103377,55
14.50075,26,8221.291375,55
33.192726,51,8223.715363,55
27.787942,44,8225.695352,55
25.756854,41,8227.539362,55
14.679061,27,8228.303428,55
20.922337,34,8229.83135,55
21.608131,38,8231.539398,55
16.028262,27,8232.885839,55
21.650451,34,8234.427409,55
19.622513,31,8235.845719,55
19.971264,35,8237.563361,55
18.464452,30,8238.947379,55
14.376365,29,8240.27937,55
11.748147,24,8241.387367,55
26.428562,40,8243.295408,55
21.397,33,8244.775285,55
11.500438,23,8245.805703,55
10.102515,21,8246.855386,55
13.497736,26,8248.017742,55
21.151768,33,8249.503437,55
19.844906,35,8251.239338,55
26.087373,48,8253.421708,55
13.039287,26,8254.563309,55
19.097154,32,8256.151344,55
15.767364,28,8257.447399,55
13.360736,26,8258.615325,55
12.224533,25,8259.755309,55
15.03781,28,8261.186992,55
16.542853,34,8262.705744,55
22.495851,36,8264.329747,55
28.956875,43,8266.409779,55
14.239575,27,8267.615381,55
15.373947,33,8269.110465,55
17.453828,32,8270.689727,55
16.939008,30,8272.043365,55
22.697981,44,8274.155408,55
15.104116,27,8275.355415,55
32.793089,52,8277.703313,55
25.722872,40,8279.663315,55
15.082441,29,8280.987317,55
27.551579,42,8282.887774,55
15.207629,26,8284.207685,55
10.772557,22,8285.199338,55
10.434019,22,8286.183631,55
13.487582,27,8287.413708,55
15.378176,28,8288.819343,55
16.702841,34,8290.317689,55
14.514199,30,8291.643393,55
41.954422,58,8294.407406,55
22.33357,36,8296.043374,55
30.723891,50,8298.443286,55
23.668528,37,8300.123338,55
24.978629,42,8302.077741,55
23.516618,39,8303.359325,55
16.258725,30,8304.701716,55
12.454481,26,8305.871421,55
11.508091,23,8307.051394,55
14.326925,27,8308.279318,55
11.068485,22,8309.251427,55
13.455695,27,8310.451349,55
14.336451,29,8311.879355,55
13.659161,25,8313.003331,55
26.78436,42,8314.859432,55
20.828055,33,8316.47565,55
15.92424,29,8317.779458,55
12.525292,25,8318.899373,55
12.123678,24,8320.131421,55
23.541351,54,8322.543396,55
16.696371,34,8324.067435,55
17.12331,30,8325.575354,55
13.059599,27,8326.823347,55
23.521944,36,8328.451389,55
22.030718,35,8330.179496,55
13.949153,26,8331.355376,55
12.232146,23,8332.3954,55
24.295141,42,8333.985989,55
27.139671,45,8335.827348,55
17.795019,36,8337.486915,55
31.913741,50,8339.867282,55
13.97132,26,8341.015264,55
26.035918,49,8343.319369,55
14.99974,27,8344.529782,55
16.533274,28,8345.801814,55
37.084246,56,8348.431428,55
24.463375,39,8350.179375,55
16.305933,28,8351.439373,55
27.278644,47,8353.715322,55
16.543141,32,8355.167391,55
31.612613,48,8357.46337,55
20.253601,35,8359.047328,55
21.530621,35,8360.615393,55
24.437764,38,8362.467523,55
11.353555,23,8363.511339,55
12.469659,26,8364.679377,55
27.187379,43,8366.731359,55
16.668178,32,8368.171877,55
20.293581,32,8369.599344,55
20.886552,37,8370.799293,55
13.451773,25,8371.947488,55
15.090169,28,8373.219687,55
37.120766,52,8375.695351,55
21.272498,36,8377.319663,55
14.01357,28,8378.585723,55
18.409142,35,8380.315296,55
22.239293,46,8382.40738,55
32.384569,52,8384.871333,55
13.921405,26,8386.037813,55
14.073647,24,8387.119369,55
12.561577,26,8388.439421,55
28.869595,54,8390.857763,55
32.2794,48,8393.143416,55
13.615349,26,8394.303601,55
17.745238,34,8395.815392,55
21.987411,39,8397.613655,55
17.485247,28,8398.383391,55
21.999418,36,8400.007314,55
15.894314,29,8401.319341,55
13.233388,26,8402.639399,55
15.083083,37,8404.29316,55
14.887031,30,8405.655357,55
15.367089,28,8407.045771,55
13.662386,26,8408.199377,55
20.579753,32,8409.643508,55
17.0782,32,8411.219494,55
15.555091,30,8412.573752,55
18.773978,33,8414.051378,55
12.818181,25,8415.171438,55
16.019163,29,8416.627347,55
16.479873,32,8418.063382,55
17.011263,30,8419.447388,55
17.504069,29,8420.317722,55
19.981596,32,8421.71491,55
10.061433,21,8422.659429,55
10.853159,22,8423.651323,55
10.064498,21,8424.335527,55
20.571333,39,8425.89531,55
18.392379,34,8427.435258,55
31.139126,47,8429.691674,55
27.546988,43,8431.643296,55
25.955547,42,8433.678425,55
26.821817,40,8435.475508,55
27.873635,41,8437.315403,55
17.307119,30,8438.797751,55
13.922568,28,8440.067443,55
15.199679,27,8441.2714,55
16.200043,27,8442.623365,55
12.454638,25,8443.779282,55
11.68306,23,8444.827272,55
21.317117,37,8446.463583,55
17.202457,28,8447.255396,55
27.63048,41,8449.11448,55
19.058377,31,8450.511364,55
12.794709,25,8451.803386,55
32.318816,48,8454.013694,55
14.155542,27,8455.233685,55
21.833169,35,8456.943322,55
12.370626,24,8458.023395,55
24.040823,39,8459.779331,55
16.85698,33,8461.427651,55
16.254321,29,8462.705811,55
12.007224,24,8463.771357,55
12.726373,26,8464.964651,55
23.35132,36,8466.195395,55
15.685354,27,8467.403312,55
19.454608,34,8469.086413,55
29.124542,43,8471.015353,55
23.041741,39,8472.771413,55
16.784114,30,8473.793425,55
32.567092,48,8475.83135,55
12.130415,24,8476.911416,55
25.958357,45,8478.51132,55
10.717315,22,8479.511365,55
10.177841,21,8480.447406,55
18.533928,31,8481.995398,55
15.319853,32,8483.411415,55
17.785338,30,8484.763341,55
